,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439
0,37.056651060925674,0.05838001211485666,23.4444568173986,-4.74994430071765,23.427324306427817,5.156228124034338,16.751050989987604,0.060264862309277,-7.866826101766433,0.2913576218466722,1.6796055352423518,-10.087408466125835,2.24112104471448,10.084886184745434,-40.40442091550362,0.2959897870294631,-41.313227169186966,-19.039170495178965,-41.34526194230295,19.1536572716653,-65.19662755912933,0.0641081612348771,40.050864239452864,-0.020034088675027914,26.37101451484521,-4.839402898818924,26.35109120542396,5.065272237337138,19.683940584133918,0.04655420168120715,-4.845293431558681,0.24116393360526903,4.609477586724085,-10.185235100004352,5.235880906499692,10.15876103245565,-37.29778087189205,0.2563090933332749,-38.06853468892721,-19.33046215051073,-38.201274083288745,19.28878445523735,-62.31257838472472,0.00721300153550926,42.40793097179841,-0.10719339899346325,28.749807357978863,-4.894890734807941,28.6615832775592,5.08170869209308,21.899367492130857,-0.05174015634951137,-2.393621641794473,0.19059129658918075,7.383340995503955,-10.364681162869815,7.991548310655152,10.232406569871548,-34.65085279167925,0.19122641856267295,-35.09068286911861,-19.776766745716877,-35.34987947160496,19.67331354092181,-59.91562730005138,-0.08549847412484207,43.62976137227391,-0.11820702759251955,30.065749813164867,-4.907935107985013,29.985704452477503,5.130861235731121,23.305183280117078,-0.049502698174022315,-0.5962768391361777,0.1598776584318053,9.915245171868076,-10.53078338533806,10.394985437847575,10.356392804817677,-32.5132467998494,0.1512986718987528,-32.17008240701413,-20.210668565084035,-32.24470675382123,20.257711534262846,-58.10577302497093,-0.10181319444438915,44.05465881399311,-0.16390860560477621,30.783558459218042,-4.968440847508813,30.63605343020304,5.05733769087936,23.95690600982761,-0.08634808198274409,0.44284483572704,0.145235897630829,11.409528737917826,-10.524616795061732,11.793718874787796,10.287761879873093,-31.144576229013886,0.14512023392228443,-30.28003069563764,-20.30667666018304,-29.987596610408104,20.420961759349197,-56.988391405059346,-0.0664754129698625,44.1598193063202,-0.1989788340917517,30.93994191313763,-4.979796271010692,30.77484900798611,5.053937852149297,24.13462049050666,-0.0811269828628284,0.760814213221025,0.15010132038795926,11.804030659776343,-10.454024920781057,12.111095456223618,10.246331210344794,-30.742550751572445,0.16888168281416066,-29.863438185620193,-20.259115012573577,-29.613118841248017,20.401175448580688,-56.59092539824557,-0.05256618981603177,44.02973330418438,-0.24271870126858586,30.831575621772235,-4.9061011079519865,30.73163631127957,5.065101679184609,24.134155085738673,-0.030877702905746582,0.8057806342541173,0.160909930032414,11.907795643184855,-10.41562186840168,12.183918507995212,10.210509143418085,-30.661499958143896,0.18133798674100762,-29.793426329880706,-20.280851800945943,-29.55772750545845,20.397824017170713,-56.5001280894743,-0.05058274761413772,43.801209155780725,-0.33136722265080926,30.68653044643431,-4.957973800359858,30.652317108459073,4.928857609462767,24.046603884173273,-0.056581389810349395,0.8180267445243696,0.16287854197659912,11.990085874488637,-10.411072920389085,12.192800234819307,10.171606348998832,-30.629463643180205,0.1731751170980821,-29.729765327982644,-20.29413289545206,-29.515727834793893,20.406587678813647,-56.477338880198104,-0.05328245182231047,43.63938122781796,-0.3730883074757103,30.602907987688113,-4.966156081888889,30.562995692894496,4.869217645066292,23.974473348376737,-0.12427511703820053,0.8487423864175814,0.15442251841236515,12.048657060089907,-10.389786138756392,12.233072881081396,10.140177369985595,-30.593597493246502,0.16582005394983398,-29.667280218046105,-20.31103792489572,-29.48457797006852,20.395168894042246,-56.44438680876154,-0.06903877635873876,43.426178775291,-0.4100841342938614,30.5243775409559,-4.973704600860778,30.451017552775575,4.842058093793056,23.92086968428303,-0.14571137567026807,0.9040092301875788,0.15219664999899027,12.123848952272176,-10.374163333437341,12.315916751788107,10.103804466668501,-30.51959484758589,0.15431535330222368,-29.57449248528891,-20.324714886867874,-29.43075054662226,20.410999570316886,-56.37235359339536,-0.08009148337294829,43.22005657437177,-0.4322512562946088,30.48910245114784,-5.004693960905537,30.360933952071125,4.739386732905478,23.875204889705774,-0.12571238780008684,0.9687105361919761,0.1498999579575136,12.216796829791122,-10.34271380200937,12.401778798473227,10.091218519046556,-30.41540955064606,0.1463432539811379,-29.47309502676811,-20.335176217929508,-29.339746831378847,20.391510650713165,-56.25539636814415,-0.09836445832281965,42.98132226509031,-0.4546824428397734,30.34869136416379,-5.000199155867321,30.257337426922398,4.728855217801896,23.778595140688825,-0.142642055058163,1.0494138123743135,0.14631490053519278,12.29639558684489,-10.32221202927235,12.488497884239775,10.055431459322683,-30.262433220032833,0.1426816513718787,-29.350542747162603,-20.348813964192402,-29.22478091441769,20.395919131534697,-56.08748534117391,-0.10729817292798208,42.73400264401921,-0.486949700267113,30.133813885764333,-4.991915400718935,30.114630559204937,4.636357335577698,23.66296191907658,-0.20071141545004917,1.1625293769476572,0.13517510257087867,12.377403020199624,-10.283137072971453,12.599501700562838,9.987491707921313,-30.055373177602167,0.14243840951057837,-29.150993429171187,-20.353156179919466,-29.090919670284066,20.397257953154753,-55.86556540320081,-0.13152274196232533,42.476976231889736,-0.5126033271138717,29.981810108100497,-5.025671143434839,29.97245733782094,4.566451579686989,23.605078953205556,-0.21544325921158142,1.3027041231108798,0.11262389365831287,12.485565795809594,-10.2081787903256,12.689923666192328,9.88905690828979,-29.779903278400766,0.14638244035631884,-28.869268826112407,-20.306056552209782,-28.84737149870962,20.376416206629543,-55.550997788155385,-0.1215682905780426,42.18215529524603,-0.5158625532552832,29.900804077113555,-5.016185163895573,29.820294622121025,4.504793396400572,23.53396082975754,-0.217360323016482,1.5181231647585134,0.10171873773555336,12.610350172979931,-10.124324493925018,12.845566731649564,9.781878696685549,-29.408579149771708,0.12438183690890933,-28.566068712540822,-20.301930301826918,-28.475149525344687,20.30969993903067,-55.12546065944195,-0.1352877786206759,41.95773599713731,-0.5301583511235649,29.75118211717528,-4.942535839973079,29.718553735325592,4.444912138396473,23.51052293833665,-0.23050804047728723,1.7555479957216469,0.10612435036055556,12.823292826347808,-9.976839083974303,12.997872146357814,9.677443587035235,-28.96904810481084,0.11492644104974926,-28.113914105821113,-20.276920367683022,-28.060500970796646,20.22708932471089,-54.644078462870624,-0.12743677135609707,41.779425652523074,-0.540091276552026,29.741306731449733,-4.936030771434257,29.701544544080626,4.349098454368909,23.571568694939184,-0.25851272417227744,2.082499441223118,0.08229003109838715,13.044232840274546,-9.909811923992429,13.21590649372794,9.538714128935572,-28.43765720648554,0.11276167003957585,-27.648667241924606,-20.202651745813398,-27.54164289588732,20.173518845245844,-54.03886930799686,-0.141425665758629,41.65786124031638,-0.5462629307494951,29.78247250702815,-4.887063049261043,29.75564548778584,4.279845008894115,23.680911273511484,-0.2799755505927871,2.467239183734666,0.06848504120426753,13.326349681345762,-9.824192994623264,13.487620233150496,9.424330881868267,-27.835580053574088,0.10083546849915206,-27.093228821233605,-20.11436586311588,-26.898436571781268,20.06256371738533,-53.29759016929757,-0.13306686065746426,41.567952150168146,-0.5378633796351713,29.813902873007542,-4.828198519799464,29.78556851498718,4.20756947675362,23.79266632618859,-0.27383337090943205,2.9139261066377413,0.053672433467571716,13.659178802860916,-9.75737314653866,13.830863514906685,9.309116692904535,-27.155254839144337,0.08836533923167995,-26.437336317148915,-20.024898444191955,-26.233172531985673,19.955660115634167,-52.49371516316977,-0.12304850014260124,41.528119026486756,-0.5508615458901327,29.874405186219125,-4.7495341325117755,29.916125989443685,4.118839193268563,24.023959877234123,-0.3036771052887025,3.4003158115125274,0.051728865169378684,14.055284287022024,-9.64157378112773,14.214684366997549,9.123164476474129,-26.380157121386127,0.0881597764582716,-25.75161470250458,-19.914257307987356,-25.4339102434056,19.812182580020743,-51.57854379190068,-0.12342202266695157
1,39.81643787658991,-0.19972401487250818,26.84999906415167,-4.762725960372194,26.93450712549318,5.017199947163769,20.382729961006174,0.004313913071070903,-2.4961050035698826,0.1342130791041967,7.839633057676508,-10.139595657679893,8.172452516422194,9.695719654462575,-32.889229773849124,0.33152758079958256,-32.43884710575274,-19.758413693650564,-31.859382503162408,19.97739630038954,-57.64226045600801,0.4801204386445973,40.86732125764281,-0.2215697753653685,27.903783836828616,-4.824344985281675,27.877171108766888,4.985128272012679,21.333992154928545,-0.03873000602530074,-1.5352617506773953,0.1192561097292146,9.104688348616243,-10.232384929110133,9.373112974005691,9.687647582280698,-31.98704239559255,0.24556666003207966,-31.275762854011862,-20.092907294856605,-30.7664917270503,20.158538703618518,-56.92705808989546,0.3756395356876283,41.533502387556176,-0.21232322164382314,28.54573749593602,-4.903339680803089,28.55518625001341,4.927626621053546,22.06882248097054,-0.06373004929182274,-0.7226921115424638,0.036110814130189864,10.141309537740762,-10.259117916981062,10.370825090477334,9.675087203136508,-31.223695125234702,0.18936843897176553,-30.210010082203066,-20.340776950141933,-29.62842379680452,20.318578635233234,-56.41859413353223,0.25212914958172356,41.890420914239975,-0.17649021593943137,29.150456365216495,-4.860222387661165,29.007223333139276,4.951561476859411,22.538503376734496,-0.03134232316122673,-0.28441990954998303,0.05253784782010954,10.740964560467498,-10.214360489779656,10.962168425538383,9.601034133610787,-30.81779678348067,0.15801938511878857,-29.68071111744286,-20.401769250816997,-29.06836545598986,20.32824887008285,-56.10253241867621,0.21650680908411785,42.101015513037176,-0.14055397081370669,29.367599803719482,-4.810279126944628,29.301498558236947,5.020547956237336,22.77917972890669,-0.012800481549821476,-0.08892193055027828,0.043464547124975585,10.985705073665361,-10.1700579642172,11.107093324118493,9.496702159483332,-30.70879165336664,0.15120093961527392,-29.56436211527457,-20.426288672799068,-28.974036809280097,20.324003999529484,-56.020310201208744,0.19690595491473376,42.266537346785206,-0.08490765009725339,29.524789388380697,-4.811306627247688,29.403640283709876,5.030745489926816,22.90222853675949,0.010585197941453768,-0.04136343835429955,0.03650613916690434,11.023048065053649,-10.126979090948824,11.139094535303093,9.506433973274955,-30.698993563293772,0.14336396413149238,-29.570175876918974,-20.45985679569149,-29.004273602940902,20.313648509489273,-56.02410651106544,0.17763553175193175,42.27369134431087,-0.09902048465521925,29.51915972711283,-4.800988253965365,29.484492974571697,5.06811116031055,22.86409495879303,-0.048190516435034345,-0.02029919953533644,0.03499431941139808,11.05175196077704,-10.088122384413515,11.160798333458603,9.51660507260178,-30.70204844296686,0.14428418735185886,-29.582821073314047,-20.477651853481007,-29.002823621612126,20.31539556032311,-56.05785647385076,0.17111535553877466,42.407576209052365,-0.06369126332337581,29.638795232958127,-4.830334756373992,29.547695707460562,5.0727293023410995,23.022686389857753,0.03840672927324059,0.004858747822092164,0.03973383054493307,11.052952113931623,-10.067215067409592,11.165314626755864,9.475344948603809,-30.71027354194826,0.1432134913448524,-29.608838907812718,-20.474740366419216,-29.02623340387324,20.33455458869201,-56.07787712806912,0.16686730841227623,42.353086467261804,-0.07776449880980228,29.679209923641835,-4.825836867537434,29.54708303703978,5.018372397712471,23.035183128498204,0.03395076024744835,0.033490097170497654,0.0475079713746025,11.074349410789033,-10.033290882975987,11.180411791974056,9.486563759494649,-30.700665647835038,0.13584686769419002,-29.60020445867399,-20.45771812151269,-28.989437754723753,20.32490951179096,-56.080808862305,0.15502972740912582,42.47323236182996,0.020382408215592698,29.690552855017945,-4.799961929998794,29.589081279500313,5.081841283748772,23.016419834237144,0.04213292009975992,0.07105513487278303,0.09099726231012084,11.089433276647627,-10.016865561739163,11.135356157433407,9.426026257104809,-30.702642942646168,0.12770475275543478,-29.624771070420426,-20.479760541433567,-29.019179474755422,20.336834837098873,-56.08176111732339,0.1391224017395961,42.39169994962395,-0.022471361976716637,29.521002014547772,-4.772189050964435,29.524805274988356,5.026218883077069,22.995310304155364,0.04870178213086921,0.07783555412915645,0.09605841192052984,11.091277914897264,-10.015421910353966,11.155375633415888,9.418286983350564,-30.693801873855023,0.1163470729252691,-29.602809835837494,-20.48337107563668,-29.02325394892062,20.31470881829544,-56.082270238744755,0.1263623345965424,42.25228770275839,-0.020174659519831308,29.563859551267413,-4.788181094860401,29.525571593336547,5.057400519099447,23.0525490599676,0.09100142247283836,0.02843720646734265,0.05313230638716393,11.100007809067753,-10.02032024312865,11.155956823116775,9.402435989473542,-30.682990609907254,0.10927163729986536,-29.57958495312989,-20.478202948339703,-29.01779865433799,20.3171626137986,-56.063140905721646,0.11258134513254071,42.15974997351969,0.011865055834837268,29.554764128593394,-4.740865916392668,29.476264145813666,5.060544479643606,23.009679046165683,0.09836143845417418,0.04212664425745054,0.051836484438899225,11.112832725209776,-10.003043450240511,11.164188472311034,9.396710860270131,-30.661849024918464,0.10109167986970179,-29.58432289989994,-20.483182706967188,-28.980834225125236,20.312000442704516,-56.04219510733571,0.10255915472704365,42.05628087981654,0.04235289316722619,29.405228014674456,-4.727986827747339,29.360262421148487,5.103379397074107,22.85607983573071,0.05101301888335895,0.051753351426621956,0.06502337405961914,11.120205686211936,-9.962672477223311,11.178705872629928,9.369310923657029,-30.616829401584543,0.10085002993469212,-29.53479345725037,-20.475473960236847,-28.940671282001926,20.27890972489281,-56.00295498458703,0.08959697376972792,41.86785016416461,0.08628476016607756,29.29949563640812,-4.6678500645701275,29.168568965201217,5.127680193340535,22.72491979623889,0.07725876096765179,0.04833138352354537,0.07363208259519537,11.12186768996339,-9.86871817924848,11.158487175286528,9.365031383887592,-30.55784732162306,0.10668484788379086,-29.489603602344822,-20.49518619167613,-28.88158146361225,20.29470334386288,-55.930743329624626,0.08518801438060171,41.69529390221655,0.10605747889928611,29.089854587192193,-4.625725068651484,29.022802898677877,5.112490554461634,22.604456391705448,0.1014218679165318,0.07720369522062685,0.08517627792213502,11.14133504298,-9.804595128928229,11.13570328800316,9.35660147691998,-30.474809690943868,0.10092494114158956,-29.37712300813551,-20.47344335467901,-28.79782339931622,20.28259144362968,-55.82792505624455,0.07920398203137662,41.453635352966614,0.20359004199776748,28.943336337111223,-4.552828061363648,28.85738985346335,5.085295471543891,22.53792072870376,0.1868289067370597,0.1041932493718711,0.10165125381162136,11.175120603416849,-9.740368699944344,11.114002637941075,9.334594186167356,-30.344466349105442,0.10369830024526364,-29.25821991733735,-20.426961080983727,-28.673710104859552,20.27569599412592,-55.68942387370647,0.07228231696701075,41.184544577314604,0.27295456867431755,28.820725329264135,-4.293114125757628,28.678663945513605,5.104760453968592,22.41046737411857,0.22945890455033607,0.13120108410858086,0.11598904393913607,11.188740246895206,-9.674571927263178,11.11322504457556,9.299873659047712,-30.193156243285447,0.09834112075277282,-29.1066199189186,-20.40389160841635,-28.51788769272181,20.241533570552047,-55.496436585728986,0.0640701090750015,40.92257878561085,0.31821216670256025,28.623500711089353,-4.324223966861875,28.44716501690437,5.112942995657584,22.20806782967525,0.2267062244004944,0.185461005083663,0.12673590384284508,11.18370468047725,-9.580834416606894,11.096335695354547,9.27412393552352,-30.011207806526393,0.08582024155967573,-28.913450020695684,-20.372327732841544,-28.356104245743666,20.187034827303126,-55.26727357955169,0.056543953397389476,40.68830414511993,0.35104055282903784,28.460929327859812,-4.2098490211487345,28.36571964646522,5.165211251354776,22.175734383894024,0.3037962116820286,0.24891653305037012,0.15198643460575195,11.17350555739476,-9.52407013325229,11.120553844552042,9.220488020762756,-29.763707814764786,0.08859520043545663,-28.670787684264027,-20.338628748049185,-28.108486634148928,20.182086201787296,-54.99634682878642,0.04878903602832882
2,25.910108547037147,-1.9949160830965749,12.113065270087608,-6.452165404478822,12.241270581652513,3.545695034326621,5.808083036163101,-1.5466841641399225,-18.600836186063727,-0.6745262666436147,-9.109239481505211,-11.43854411604988,-7.846831694837964,7.630618300958712,-50.679256186408445,0.09121027205565457,-53.497782114307014,-18.28228587947498,-50.06779726874405,16.994390361810705,-74.14594507276209,2.124507356689907,29.845305753756648,-1.466323147441583,16.00030048783988,-6.2296262664518345,16.005454515661043,4.005205820673517,9.509351759353212,-1.2350921050427874,-15.339791817461883,-0.5470221995863075,-5.657530496571295,-11.372692647407716,-4.631290078911857,8.019697231734392,-48.12000455311154,0.04608365861496083,-50.98780104868205,-18.60795329433995,-47.577165139623084,17.226946190363776,-71.97715899154441,2.0355199161237163,34.15650802948229,-0.9869034008247732,20.016380202542948,-5.95381470858299,19.944288322966425,4.3976753710861,13.3980921355863,-0.8815128795713081,-11.8986503754795,-0.3623141087334569,-2.0306425683776057,-11.188499109437542,-1.271358179500815,8.424883081484825,-45.39827616065456,0.0008638116843737903,-48.55084179417264,-18.96319379051624,-45.046361800371564,17.473752369401847,-69.68911817355492,1.8765775989371138,38.54961030924874,-0.46437514277195785,24.240302889412295,-5.586316152695273,24.086727945357644,4.872650505570884,17.495655077397085,-0.5205602231158435,-8.156903754068582,-0.17467398163409512,1.7430956900467214,-11.02701952279057,2.402177079798095,8.862424096175255,-42.54132493851523,-0.07075739699164878,-45.97671079282061,-19.31533064354789,-42.60135884011873,17.628235093357244,-67.24341111783299,1.6795598151738733,43.32990706657256,0.061915677216267895,28.803056752618286,-5.205630360957316,28.547760616813093,5.3172653642888275,21.96084408699626,-0.17258514688329984,-4.141480880518187,0.02974353977708003,5.717767087928617,-11.065088929973033,6.423917261949185,9.462782024424248,-39.376068104183034,-0.20427654228694173,-43.03918954829333,-19.802906134926282,-40.22560509806,17.839699765097407,-64.48188767110248,1.3643576111246996,48.83208791571022,0.6422934847237591,34.11246286049365,-4.806468439854812,33.80909655450721,5.766169576956348,27.148837251690892,0.20649422969650527,0.6172092570799894,0.17187822711908277,10.295867405133071,-11.188109538646362,11.041332969648845,10.030216307561396,-35.54044528132566,-0.37252703746036836,-39.16919541942793,-20.36588096695842,-37.24192026894707,18.082760714183223,-61.09709794267226,0.9812326374525511,54.730870444923525,1.2777164853245118,39.92045271726457,-4.282592684295694,39.53188641173538,6.254648957682252,32.88875967513424,0.6454166256515559,5.997459631954944,0.34162383595274326,15.530048334956811,-11.163464988087696,16.278313234270122,10.640603079606784,-30.797654170461076,-0.4583459257585695,-34.40018852134458,-20.75144823990023,-33.295757744622584,18.35006958770558,-56.84345575756994,0.5711643220592793,60.84312149244085,1.8579473496525019,46.01440272412064,-3.755281515870338,45.5695657424887,6.723389868303109,38.94353608750452,1.116019694567532,11.76808628832502,0.5920062758912572,21.00470825408089,-10.91722371762128,21.675354091673654,11.07961299370302,-25.297626202145516,-0.42988892683161894,-29.032433966994958,-20.943363633015466,-28.563321163690084,18.497856358746642,-51.6780372426499,0.2764873509455605,66.94318642190176,2.4794752634618393,52.138059895518104,-3.185395130904973,51.66445441153573,7.230569932051549,45.05076490048603,1.616450228026373,17.732844864053163,0.935761844057223,26.794593259823152,-10.451116006789665,27.040476499017796,11.414032911296973,-19.368470839429943,-0.34008294102281883,-23.446728359064682,-21.016164353223083,-23.11050616564375,18.708672612307872,-45.829819824144195,0.10142165074973523,72.9026075673821,3.0479707406857712,58.150882812696665,-2.6100947540183888,57.65620727617273,7.686389973913502,51.055004665934796,2.1231044335597264,23.78835466961655,1.3021622392454346,32.79675970816696,-9.81146012200411,32.714896953462876,11.663465043630639,-13.172046221876299,-0.15394562949462856,-17.458234631277758,-21.009555213149554,-17.186378832462275,19.044169168532584,-39.57219425533531,0.10518892293715386,78.58044181845594,3.611200357188212,63.94695442072477,-2.033792906576733,63.448765484915505,8.184163740338214,56.87732446798239,2.634871007673059,29.684363957096203,1.7388955383953206,38.61728815430569,-9.163955898257717,38.31978679955327,11.924235552241372,-6.9785444930104195,0.10905547946174529,-11.360336827508597,-20.84600310359427,-11.035822560519753,19.35373809734628,-33.294018467065605,0.1887600161076805,84.00812549659938,4.177834099270243,69.5069318164351,-1.4421692903279293,68.9560347546317,8.663724265721966,62.452264975131094,3.1548154397228503,35.50176838795598,2.2205817016003104,44.35415032564204,-8.550380588697669,44.13008815592825,12.302551726705262,-0.9609429957799718,0.3813249224247616,-5.186051317928349,-20.642839838345076,-5.019016161671754,19.70527643126661,-27.11562243115125,0.32938608531074437,89.0644489008509,4.782965546363605,74.71007797222794,-0.8323549384703892,74.1237282564802,9.191137695602496,67.70224644417996,3.7165809273104156,40.997238068231034,2.7235828419841392,49.77234379436434,-7.898004518488384,49.76715241826255,12.80550657067511,4.8172700472225864,0.7002167366042625,0.9619537803063278,-20.321090298574944,0.6556603208979,19.988341054049787,-21.17129889426833,0.4946889812492584,93.74610115391097,5.357727901806249,79.58913015705762,-0.2109127969366024,78.97204769563078,9.685318924959303,72.63173525543479,4.26566284256625,46.251593426057354,3.220900670360673,54.89575995629727,-7.321996608783327,55.04368500841601,13.313822011949274,10.399398197121448,1.058502261978002,6.9844553893735,-19.784366487181146,6.158510061962322,20.232838383204005,-15.405183179013752,0.66700432417912,98.21436580143943,5.937945825320156,84.20391150210763,0.41207849117289624,83.6090551597785,10.18753239396973,77.31465790984932,4.8142504735353,51.20172642569535,3.6729964947630975,59.799404095095014,-6.771342053064637,60.020531175363914,13.807824209732669,15.729306727607998,1.4307927410064825,12.627582952956187,-19.195153691168358,11.38186915808991,20.345498466277473,-9.894898873446543,0.8913923393952657,102.33234217254254,6.490025449464652,88.5232962851205,0.9830759319877133,87.88634402914194,10.655164631610292,81.70091965134394,5.338200610167589,55.92975331334626,4.128945382303859,64.73533481910873,-6.254420507895402,64.78411394693882,14.31066795959309,20.86635072007237,1.844252354272814,18.01159038571646,-18.4941913830568,16.50961234728755,20.4998836377806,-4.57340125505897,1.1576926493271569,106.23249348793325,7.07559455865412,92.63237143152462,1.5783227367191635,91.96325352537168,11.126326580361027,85.85850260559634,5.848531534268317,60.48643660079116,4.595353735743099,69.43540813498889,-5.666515838733107,69.26384066296337,14.740712637922675,25.76554531906294,2.2304239256179526,23.030538532232413,-17.89121703680318,21.549124262806167,20.678863386923595,0.5574693099442068,1.455609383085103,109.91613399194273,7.64697453079565,96.51155752565906,2.204648750447839,95.8070687191833,11.64321882593625,89.78725658690857,6.411739727171043,64.79860742841618,5.08948419914716,73.84549604035634,-5.045343008178903,73.35442978088648,15.122101266730011,30.4846214103507,2.649820535266148,27.869460338198593,-17.26756322158178,26.55225310912239,21.044758530868577,5.488206929445881,1.8332122138531763,113.35682406895448,8.187057923559934,100.16019132033276,2.7934414733848394,99.45759217196115,12.125219973044569,93.52111555394613,6.943852728574754,68.90846145499094,5.580567245411054,78.08557478670987,-4.420579111133274,77.44121128411129,15.516004975958644,35.02660338520329,3.0813834694548654,32.46642959849698,-16.718878200743426,31.290468222756104,21.309836231436808,10.193249231795784,2.227185934177716,116.61351997739307,8.806741356629143,103.60012792669444,3.413374111955698,102.89670395470645,12.619832136902973,97.06014846752153,7.500636271587661,72.7783817004629,6.0877516536689305,82.0105503497037,-3.7586633340772244,81.29365974966377,15.827513896640045,39.32726227971804,3.5189796952764314,36.83275516188193,-16.148286826784158,35.789741811424676,21.610409741329587,14.696280328053746,2.629587401995589
